,연도,일시,측정소,PM2.5
13678,1,07-24 22:00,정림동,0.148
13679,1,07-24 23:00,정림동,0.156
13680,1,07-25 00:00,정림동,0.124
13681,1,07-25 01:00,정림동,0.152
13682,1,07-25 02:00,정림동,0.156
13683,1,07-25 03:00,정림동,0.152
13684,1,07-25 04:00,정림동,0.148
13685,1,07-25 05:00,정림동,0.144
13686,1,07-25 06:00,정림동,0.144
13687,1,07-25 07:00,정림동,0.144
13688,1,07-25 08:00,정림동,0.164
13689,1,07-25 09:00,정림동,0.176
13690,1,07-25 10:00,정림동,0.168
13691,1,07-25 11:00,정림동,0.112
13692,1,07-25 12:00,정림동,0.1
13693,1,07-25 13:00,정림동,0.096
13694,1,07-25 14:00,정림동,0.116
13695,1,07-25 15:00,정림동,0.104
13696,1,07-25 16:00,정림동,0.084
13697,1,07-25 17:00,정림동,0.112
13698,1,07-25 18:00,정림동,0.1
13699,1,07-25 19:00,정림동,0.104
13700,1,07-25 20:00,정림동,0.128
13701,1,07-25 21:00,정림동,0.128
13702,1,07-25 22:00,정림동,0.12
13703,1,07-25 23:00,정림동,0.104
13704,1,07-26 00:00,정림동,0.104
13705,1,07-26 01:00,정림동,0.064
13706,1,07-26 02:00,정림동,0.068
13707,1,07-26 03:00,정림동,0.08
13708,1,07-26 04:00,정림동,0.056
13709,1,07-26 05:00,정림동,0.064
13710,1,07-26 06:00,정림동,0.036
13711,1,07-26 07:00,정림동,0.072
13712,1,07-26 08:00,정림동,0.044
13713,1,07-26 09:00,정림동,0.064
13714,1,07-26 10:00,정림동,0.044
13715,1,07-26 11:00,정림동,0.064
13716,1,07-26 12:00,정림동,0.044
13717,1,07-26 13:00,정림동,0.048
13718,1,07-26 14:00,정림동,0.056
13719,1,07-26 15:00,정림동,0.052
13720,1,07-26 16:00,정림동,0.044
13721,1,07-26 17:00,정림동,0.032
13722,1,07-26 18:00,정림동,0.056
13723,1,07-26 19:00,정림동,0.028
13724,1,07-26 20:00,정림동,0.036
13725,1,07-26 21:00,정림동,0.024
13726,1,07-26 22:00,정림동,0.024
13727,1,07-26 23:00,정림동,0.024
13728,1,07-27 00:00,정림동,0.016
13729,1,07-27 01:00,정림동,0.016
13730,1,07-27 02:00,정림동,0.016
13731,1,07-27 03:00,정림동,0.016
13732,1,07-27 04:00,정림동,0.008
13733,1,07-27 05:00,정림동,0.004
13734,1,07-27 06:00,정림동,0.012
13735,1,07-27 07:00,정림동,0.016
13736,1,07-27 08:00,정림동,0.028
13737,1,07-27 09:00,정림동,0.064
13738,1,07-27 10:00,정림동,0.072
13739,1,07-27 11:00,정림동,0.048
13740,1,07-27 12:00,정림동,0.044
13741,1,07-27 13:00,정림동,0.092
13742,1,07-27 14:00,정림동,0.04
13743,1,07-27 15:00,정림동,0.076
13744,1,07-27 16:00,정림동,0.072
13745,1,07-27 17:00,정림동,0.068
13746,1,07-27 18:00,정림동,0.1
13747,1,07-27 19:00,정림동,0.08
13748,1,07-27 20:00,정림동,0.08
13749,1,07-27 21:00,정림동,0.096
13750,1,07-27 22:00,정림동,0.076
13751,1,07-27 23:00,정림동,0.076
13752,1,07-28 00:00,정림동,0.1
13753,1,07-28 01:00,정림동,0.12
13754,1,07-28 02:00,정림동,0.104
13755,1,07-28 03:00,정림동,0.096
13756,1,07-28 04:00,정림동,0.08
13757,1,07-28 05:00,정림동,0.068
13758,1,07-28 06:00,정림동,0.072
13759,1,07-28 07:00,정림동,0.076
13760,1,07-28 08:00,정림동,0.072
13761,1,07-28 09:00,정림동,0.072
13762,1,07-28 10:00,정림동,0.052
13763,1,07-28 11:00,정림동,0.056
13764,1,07-28 12:00,정림동,0.048
13765,1,07-28 13:00,정림동,0.04
13766,1,07-28 14:00,정림동,0.02
13767,1,07-28 15:00,정림동,0.016
13768,1,07-28 16:00,정림동,0.008
13769,1,07-28 17:00,정림동,0.012
13770,1,07-28 18:00,정림동,0.004
13771,1,07-28 19:00,정림동,0.024
13772,1,07-28 20:00,정림동,0.008
13773,1,07-28 21:00,정림동,0.016
13774,1,07-28 22:00,정림동,0.008
13775,1,07-28 23:00,정림동,0.024
13776,1,07-29 00:00,정림동,0.016
13777,1,07-29 01:00,정림동,0.028
13778,1,07-29 02:00,정림동,0.024
13779,1,07-29 03:00,정림동,0.004
13780,1,07-29 04:00,정림동,0.024
13781,1,07-29 05:00,정림동,0.008
13782,1,07-29 06:00,정림동,0.008
13783,1,07-29 07:00,정림동,0.004
13784,1,07-29 08:00,정림동,0.008
13785,1,07-29 09:00,정림동,
13786,1,07-29 10:00,정림동,
13787,1,07-29 11:00,정림동,0.028
13788,1,07-29 12:00,정림동,0.016
13789,1,07-29 13:00,정림동,0.028
13790,1,07-29 14:00,정림동,0.036
13791,1,07-29 15:00,정림동,0.028
13792,1,07-29 16:00,정림동,0.032
13793,1,07-29 17:00,정림동,0.016
13794,1,07-29 18:00,정림동,0.044
13795,1,07-29 19:00,정림동,0.036
13796,1,07-29 20:00,정림동,0.044
13797,1,07-29 21:00,정림동,0.04
13798,1,07-29 22:00,정림동,0.036
13799,1,07-29 23:00,정림동,0.04
13800,1,07-30 00:00,정림동,0.044
13801,1,07-30 01:00,정림동,0.048
13802,1,07-30 02:00,정림동,0.044
13803,1,07-30 03:00,정림동,0.044
13804,1,07-30 04:00,정림동,0.02
13805,1,07-30 05:00,정림동,0.048
13806,1,07-30 06:00,정림동,0.024
13807,1,07-30 07:00,정림동,0.044
13808,1,07-30 08:00,정림동,0.064
13809,1,07-30 09:00,정림동,0.048
13810,1,07-30 10:00,정림동,0.06
13811,1,07-30 11:00,정림동,0.032
13812,1,07-30 12:00,정림동,0.072
13813,1,07-30 13:00,정림동,0.088
13814,1,07-30 14:00,정림동,0.116
13815,1,07-30 15:00,정림동,0.132
13816,1,07-30 16:00,정림동,0.12
13817,1,07-30 17:00,정림동,0.128
13818,1,07-30 18:00,정림동,0.04
13819,1,07-30 19:00,정림동,0.024
13820,1,07-30 20:00,정림동,0.052
13821,1,07-30 21:00,정림동,0.028
13822,1,07-30 22:00,정림동,0.02
13823,1,07-30 23:00,정림동,0.028
13824,1,07-31 00:00,정림동,0.008
13825,1,07-31 01:00,정림동,0.004
13826,1,07-31 02:00,정림동,0.04
13827,1,07-31 03:00,정림동,0.044
13828,1,07-31 04:00,정림동,0.048
13829,1,07-31 05:00,정림동,0.06
13830,1,07-31 06:00,정림동,0.048
13831,1,07-31 07:00,정림동,0.056
13832,1,07-31 08:00,정림동,0.052
13833,1,07-31 09:00,정림동,0.032
13834,1,07-31 10:00,정림동,0.044
13835,1,07-31 11:00,정림동,0.04
13836,1,07-31 12:00,정림동,0.016
13837,1,07-31 13:00,정림동,0.02
13838,1,07-31 14:00,정림동,0.032
13839,1,07-31 15:00,정림동,0.02
13840,1,07-31 16:00,정림동,0.016
13841,1,07-31 17:00,정림동,0.032
13842,1,07-31 18:00,정림동,0.032
13843,1,07-31 19:00,정림동,0.02
13844,1,07-31 20:00,정림동,0.032
13845,1,07-31 21:00,정림동,0.036
13846,1,07-31 22:00,정림동,0.02
13847,1,07-31 23:00,정림동,0.024
13848,1,08-01 00:00,정림동,0.032
13849,1,08-01 01:00,정림동,0.044
13850,1,08-01 02:00,정림동,0.04
13851,1,08-01 03:00,정림동,0.044
13852,1,08-01 04:00,정림동,0.024
13853,1,08-01 05:00,정림동,0.02
13854,1,08-01 06:00,정림동,0.036
13855,1,08-01 07:00,정림동,0.036
13856,1,08-01 08:00,정림동,0.024
13857,1,08-01 09:00,정림동,0.032
13858,1,08-01 10:00,정림동,
13859,1,08-01 11:00,정림동,
13860,1,08-01 12:00,정림동,
13861,1,08-01 13:00,정림동,0.02
13862,1,08-01 14:00,정림동,0.024
13863,1,08-01 15:00,정림동,0.012
13864,1,08-01 16:00,정림동,0.028
13865,1,08-01 17:00,정림동,0.06
13866,1,08-01 18:00,정림동,0.032
13867,1,08-01 19:00,정림동,0.032
13868,1,08-01 20:00,정림동,0.036
13869,1,08-01 21:00,정림동,0.032
13870,1,08-01 22:00,정림동,0.048
13871,1,08-01 23:00,정림동,0.048
13872,1,08-02 00:00,정림동,0.036
13873,1,08-02 01:00,정림동,0.052
13874,1,08-02 02:00,정림동,0.068
13875,1,08-02 03:00,정림동,0.048
13876,1,08-02 04:00,정림동,0.04
13877,1,08-02 05:00,정림동,0.052
13878,1,08-02 06:00,정림동,0.048
13879,1,08-02 07:00,정림동,0.04
13880,1,08-02 08:00,정림동,0.028
13881,1,08-02 09:00,정림동,0.036
13882,1,08-02 10:00,정림동,0.048
13883,1,08-02 11:00,정림동,0.02
13884,1,08-02 12:00,정림동,0.036
13885,1,08-02 13:00,정림동,0.02
13886,1,08-02 14:00,정림동,0.036
13887,1,08-02 15:00,정림동,0.064
13888,1,08-02 16:00,정림동,0.044
13889,1,08-02 17:00,정림동,0.04
13890,1,08-02 18:00,정림동,0.032
13891,1,08-02 19:00,정림동,0.024
13892,1,08-02 20:00,정림동,0.04
13893,1,08-02 21:00,정림동,0.012
13894,1,08-02 22:00,정림동,0.056
13895,1,08-02 23:00,정림동,0.036
13896,1,08-03 00:00,정림동,0.044
13897,1,08-03 01:00,정림동,0.02
13898,1,08-03 02:00,정림동,0.016
13899,1,08-03 03:00,정림동,0.016
13900,1,08-03 04:00,정림동,0.016
13901,1,08-03 05:00,정림동,0.016
13902,1,08-03 06:00,정림동,0.024
13903,1,08-03 07:00,정림동,0.024
13904,1,08-03 08:00,정림동,0.024
13905,1,08-03 09:00,정림동,0.016
13906,1,08-03 10:00,정림동,0.036
13907,1,08-03 11:00,정림동,0.028
13908,1,08-03 12:00,정림동,0.032
13909,1,08-03 13:00,정림동,0.02
13910,1,08-03 14:00,정림동,0.024
13911,1,08-03 15:00,정림동,0.024
13912,1,08-03 16:00,정림동,0.016
13913,1,08-03 17:00,정림동,0.004
13914,1,08-03 18:00,정림동,0.024
13915,1,08-03 19:00,정림동,0.016
13916,1,08-03 20:00,정림동,0.012
13917,1,08-03 21:00,정림동,0.02
13918,1,08-03 22:00,정림동,0.004
13919,1,08-03 23:00,정림동,0.024
13920,1,08-04 00:00,정림동,0.024
13921,1,08-04 01:00,정림동,0.02
13922,1,08-04 02:00,정림동,0.008
13923,1,08-04 03:00,정림동,0.012
13924,1,08-04 04:00,정림동,0.04
13925,1,08-04 05:00,정림동,0.016
13926,1,08-04 06:00,정림동,0.016
13927,1,08-04 07:00,정림동,0.008
13928,1,08-04 08:00,정림동,0.004
13929,1,08-04 09:00,정림동,0.004
13930,1,08-04 10:00,정림동,0.004
13931,1,08-04 11:00,정림동,0.004
13932,1,08-04 12:00,정림동,0.024
13933,1,08-04 13:00,정림동,0.008
13934,1,08-04 14:00,정림동,0.004
13935,1,08-04 15:00,정림동,0.004
13936,1,08-04 16:00,정림동,0.008
13937,1,08-04 17:00,정림동,0.016
13938,1,08-04 18:00,정림동,0.02
13939,1,08-04 19:00,정림동,0.004
13940,1,08-04 20:00,정림동,0.008
13941,1,08-04 21:00,정림동,0.004
13942,1,08-04 22:00,정림동,0.016
13943,1,08-04 23:00,정림동,0.016
13944,1,08-05 00:00,정림동,0.02
13945,1,08-05 01:00,정림동,0.004
13946,1,08-05 02:00,정림동,0.036
13947,1,08-05 03:00,정림동,0.028
13948,1,08-05 04:00,정림동,0.024
13949,1,08-05 05:00,정림동,0.028
13950,1,08-05 06:00,정림동,0.016
13951,1,08-05 07:00,정림동,0.02
13952,1,08-05 08:00,정림동,0.016
13953,1,08-05 09:00,정림동,0.012
13954,1,08-05 10:00,정림동,0.012
13955,1,08-05 11:00,정림동,0.028
13956,1,08-05 12:00,정림동,0.04
13957,1,08-05 13:00,정림동,0.02
13958,1,08-05 14:00,정림동,0.032
13959,1,08-05 15:00,정림동,0.04
13960,1,08-05 16:00,정림동,0.04
13961,1,08-05 17:00,정림동,0.024
13962,1,08-05 18:00,정림동,0.052
13963,1,08-05 19:00,정림동,0.044
13964,1,08-05 20:00,정림동,0.048
13965,1,08-05 21:00,정림동,0.048
13966,1,08-05 22:00,정림동,0.056
13967,1,08-05 23:00,정림동,0.036
13968,1,08-06 00:00,정림동,0.036
13969,1,08-06 01:00,정림동,0.032
13970,1,08-06 02:00,정림동,0.048
13971,1,08-06 03:00,정림동,0.068
13972,1,08-06 04:00,정림동,0.048
13973,1,08-06 05:00,정림동,0.08
13974,1,08-06 06:00,정림동,0.06
13975,1,08-06 07:00,정림동,0.06
13976,1,08-06 08:00,정림동,0.056
13977,1,08-06 09:00,정림동,0.088
13978,1,08-06 10:00,정림동,0.044
13979,1,08-06 11:00,정림동,0.06
13980,1,08-06 12:00,정림동,0.052
13981,1,08-06 13:00,정림동,0.08
13982,1,08-06 14:00,정림동,0.112
13983,1,08-06 15:00,정림동,0.124
13984,1,08-06 16:00,정림동,0.116
13985,1,08-06 17:00,정림동,0.112
13986,1,08-06 18:00,정림동,0.136
13987,1,08-06 19:00,정림동,0.104
13988,1,08-06 20:00,정림동,0.088
13989,1,08-06 21:00,정림동,0.072
13990,1,08-06 22:00,정림동,0.064
13991,1,08-06 23:00,정림동,0.056
13992,1,08-07 00:00,정림동,0.056
13993,1,08-07 01:00,정림동,0.08
13994,1,08-07 02:00,정림동,0.08
13995,1,08-07 03:00,정림동,0.064
13996,1,08-07 04:00,정림동,0.052
13997,1,08-07 05:00,정림동,0.048
13998,1,08-07 06:00,정림동,0.028
13999,1,08-07 07:00,정림동,0.044
14000,1,08-07 08:00,정림동,0.056
14001,1,08-07 09:00,정림동,0.1
14002,1,08-07 10:00,정림동,0.044
14003,1,08-07 11:00,정림동,0.012
14004,1,08-07 12:00,정림동,0.048
14005,1,08-07 13:00,정림동,0.048
14006,1,08-07 14:00,정림동,0.04
14007,1,08-07 15:00,정림동,0.04
14008,1,08-07 16:00,정림동,0.048
14009,1,08-07 17:00,정림동,0.068
14010,1,08-07 18:00,정림동,0.04
14011,1,08-07 19:00,정림동,0.044
14012,1,08-07 20:00,정림동,0.08
14013,1,08-07 21:00,정림동,0.056
14014,1,08-07 22:00,정림동,0.06
14015,1,08-07 23:00,정림동,0.048
14016,1,08-08 00:00,정림동,0.04
14017,1,08-08 01:00,정림동,0.064
14018,1,08-08 02:00,정림동,0.06
14019,1,08-08 03:00,정림동,0.04
14020,1,08-08 04:00,정림동,0.052
14021,1,08-08 05:00,정림동,0.056
14022,1,08-08 06:00,정림동,0.056
14023,1,08-08 07:00,정림동,0.048
14024,1,08-08 08:00,정림동,0.088
14025,1,08-08 09:00,정림동,0.076
14026,1,08-08 10:00,정림동,0.064
14027,1,08-08 11:00,정림동,0.056
14028,1,08-08 12:00,정림동,0.088
14029,1,08-08 13:00,정림동,0.064
14030,1,08-08 14:00,정림동,0.08
14031,1,08-08 15:00,정림동,0.064
14032,1,08-08 16:00,정림동,0.068
14033,1,08-08 17:00,정림동,0.052
14034,1,08-08 18:00,정림동,0.076
14035,1,08-08 19:00,정림동,0.08
14036,1,08-08 20:00,정림동,0.112
14037,1,08-08 21:00,정림동,0.084
14038,1,08-08 22:00,정림동,0.108
14039,1,08-08 23:00,정림동,0.088
14040,1,08-09 00:00,정림동,0.116
14041,1,08-09 01:00,정림동,0.088
14042,1,08-09 02:00,정림동,0.088
14043,1,08-09 03:00,정림동,0.072
14044,1,08-09 04:00,정림동,0.068
14045,1,08-09 05:00,정림동,0.112
14046,1,08-09 06:00,정림동,0.112
14047,1,08-09 07:00,정림동,0.1
14048,1,08-09 08:00,정림동,0.072
14049,1,08-09 09:00,정림동,0.028
14050,1,08-09 10:00,정림동,0.012
14051,1,08-09 11:00,정림동,0.04
14052,1,08-09 12:00,정림동,0.064
14053,1,08-09 13:00,정림동,0.072
14054,1,08-09 14:00,정림동,0.068
14055,1,08-09 15:00,정림동,0.068
14056,1,08-09 16:00,정림동,0.068
14057,1,08-09 17:00,정림동,0.056
14058,1,08-09 18:00,정림동,0.064
14059,1,08-09 19:00,정림동,0.06
14060,1,08-09 20:00,정림동,0.056
14061,1,08-09 21:00,정림동,0.056
14062,1,08-09 22:00,정림동,0.06
14063,1,08-09 23:00,정림동,0.056
14064,1,08-10 00:00,정림동,0.048
14065,1,08-10 01:00,정림동,0.06
14066,1,08-10 02:00,정림동,0.068
14067,1,08-10 03:00,정림동,0.056
14068,1,08-10 04:00,정림동,0.056
14069,1,08-10 05:00,정림동,0.06
14070,1,08-10 06:00,정림동,0.052
14071,1,08-10 07:00,정림동,0.06
14072,1,08-10 08:00,정림동,0.056
14073,1,08-10 09:00,정림동,0.048
14074,1,08-10 10:00,정림동,0.044
14075,1,08-10 11:00,정림동,0.072
14076,1,08-10 12:00,정림동,0.092
14077,1,08-10 13:00,정림동,0.112
14078,1,08-10 14:00,정림동,0.116
14079,1,08-10 15:00,정림동,0.1
14080,1,08-10 16:00,정림동,0.084
14081,1,08-10 17:00,정림동,0.076
14082,1,08-10 18:00,정림동,0.084
14083,1,08-10 19:00,정림동,0.076
14084,1,08-10 20:00,정림동,0.048
14085,1,08-10 21:00,정림동,0.048
14086,1,08-10 22:00,정림동,0.036
14087,1,08-10 23:00,정림동,0.024
14088,1,08-11 00:00,정림동,0.012
14089,1,08-11 01:00,정림동,0.028
14090,1,08-11 02:00,정림동,0.012
14091,1,08-11 03:00,정림동,0.004
14092,1,08-11 04:00,정림동,0.004
14093,1,08-11 05:00,정림동,0.008
14094,1,08-11 06:00,정림동,0.004
14095,1,08-11 07:00,정림동,0.008
14096,1,08-11 08:00,정림동,0.02
14097,1,08-11 09:00,정림동,0.056
14098,1,08-11 10:00,정림동,0.06
14099,1,08-11 11:00,정림동,0.064
14100,1,08-11 12:00,정림동,0.076
14101,1,08-11 13:00,정림동,0.088
14102,1,08-11 14:00,정림동,0.096
14103,1,08-11 15:00,정림동,0.1
14104,1,08-11 16:00,정림동,0.1
14105,1,08-11 17:00,정림동,0.112
14106,1,08-11 18:00,정림동,0.1
14107,1,08-11 19:00,정림동,0.096
14108,1,08-11 20:00,정림동,0.092
14109,1,08-11 21:00,정림동,0.08
14110,1,08-11 22:00,정림동,0.064
14111,1,08-11 23:00,정림동,0.076
14112,1,08-12 00:00,정림동,0.068
14113,1,08-12 01:00,정림동,0.112
14114,1,08-12 02:00,정림동,0.108
14115,1,08-12 03:00,정림동,0.088
14116,1,08-12 04:00,정림동,0.092
14117,1,08-12 05:00,정림동,0.08
14118,1,08-12 06:00,정림동,0.084
14119,1,08-12 07:00,정림동,0.08
14120,1,08-12 08:00,정림동,0.076
14121,1,08-12 09:00,정림동,0.068
14122,1,08-12 10:00,정림동,0.072
14123,1,08-12 11:00,정림동,0.08
14124,1,08-12 12:00,정림동,0.084
14125,1,08-12 13:00,정림동,0.076
14126,1,08-12 14:00,정림동,0.068
14127,1,08-12 15:00,정림동,0.072
14128,1,08-12 16:00,정림동,0.072
14129,1,08-12 17:00,정림동,0.072
14130,1,08-12 18:00,정림동,0.076
14131,1,08-12 19:00,정림동,0.084
14132,1,08-12 20:00,정림동,0.08
14133,1,08-12 21:00,정림동,0.088
14134,1,08-12 22:00,정림동,0.088
14135,1,08-12 23:00,정림동,0.076
14136,1,08-13 00:00,정림동,0.08
14137,1,08-13 01:00,정림동,0.072
14138,1,08-13 02:00,정림동,0.068
14139,1,08-13 03:00,정림동,0.056
14140,1,08-13 04:00,정림동,0.052
14141,1,08-13 05:00,정림동,0.056
14142,1,08-13 06:00,정림동,0.068
14143,1,08-13 07:00,정림동,0.06
14144,1,08-13 08:00,정림동,0.064
14145,1,08-13 09:00,정림동,0.072
14146,1,08-13 10:00,정림동,0.068
14147,1,08-13 11:00,정림동,0.056
14148,1,08-13 12:00,정림동,0.04
14149,1,08-13 13:00,정림동,0.04
14150,1,08-13 14:00,정림동,0.032
14151,1,08-13 15:00,정림동,0.052
14152,1,08-13 16:00,정림동,0.04
14153,1,08-13 17:00,정림동,0.064
14154,1,08-13 18:00,정림동,0.06
14155,1,08-13 19:00,정림동,0.044
14156,1,08-13 20:00,정림동,0.052
14157,1,08-13 21:00,정림동,0.06
14158,1,08-13 22:00,정림동,0.032
14159,1,08-13 23:00,정림동,0.048
14160,1,08-14 00:00,정림동,0.04
14161,1,08-14 01:00,정림동,0.06
14162,1,08-14 02:00,정림동,0.06
14163,1,08-14 03:00,정림동,0.048
14164,1,08-14 04:00,정림동,0.044
14165,1,08-14 05:00,정림동,0.048
14166,1,08-14 06:00,정림동,0.044
14167,1,08-14 07:00,정림동,0.052
14168,1,08-14 08:00,정림동,0.056
14169,1,08-14 09:00,정림동,0.052
14170,1,08-14 10:00,정림동,
14171,1,08-14 11:00,정림동,
14172,1,08-14 12:00,정림동,0.012
14173,1,08-14 13:00,정림동,0.012
14174,1,08-14 14:00,정림동,0.016
14175,1,08-14 15:00,정림동,0.012
14176,1,08-14 16:00,정림동,0.016
14177,1,08-14 17:00,정림동,0.016
14178,1,08-14 18:00,정림동,0.02
14179,1,08-14 19:00,정림동,0.016
14180,1,08-14 20:00,정림동,0.024
14181,1,08-14 21:00,정림동,0.028
14182,1,08-14 22:00,정림동,0.032
14183,1,08-14 23:00,정림동,0.024
14184,1,08-15 00:00,정림동,0.024
14185,1,08-15 01:00,정림동,0.008
14186,1,08-15 02:00,정림동,0.012
14187,1,08-15 03:00,정림동,0.008
14188,1,08-15 04:00,정림동,0.02
14189,1,08-15 05:00,정림동,0.016
14190,1,08-15 06:00,정림동,0.024
14191,1,08-15 07:00,정림동,0.032
14192,1,08-15 08:00,정림동,0.036
14193,1,08-15 09:00,정림동,0.016
14194,1,08-15 10:00,정림동,0.004
14195,1,08-15 11:00,정림동,0.012
14196,1,08-15 12:00,정림동,0.012
14197,1,08-15 13:00,정림동,0.024
14198,1,08-15 14:00,정림동,0.032
14199,1,08-15 15:00,정림동,0.032
14200,1,08-15 16:00,정림동,0.032
14201,1,08-15 17:00,정림동,0.024
14202,1,08-15 18:00,정림동,0.036
14203,1,08-15 19:00,정림동,0.036
14204,1,08-15 20:00,정림동,0.052
14205,1,08-15 21:00,정림동,0.052
14206,1,08-15 22:00,정림동,0.048
14207,1,08-15 23:00,정림동,0.048
14208,1,08-16 00:00,정림동,0.056
14209,1,08-16 01:00,정림동,0.056
14210,1,08-16 02:00,정림동,0.048
14211,1,08-16 03:00,정림동,0.056
14212,1,08-16 04:00,정림동,0.052
14213,1,08-16 05:00,정림동,0.04
14214,1,08-16 06:00,정림동,0.032
14215,1,08-16 07:00,정림동,0.036
14216,1,08-16 08:00,정림동,0.024
14217,1,08-16 09:00,정림동,0.024
14218,1,08-16 10:00,정림동,0.02
14219,1,08-16 11:00,정림동,0.02
14220,1,08-16 12:00,정림동,0.012
14221,1,08-16 13:00,정림동,0.012
14222,1,08-16 14:00,정림동,0.012
14223,1,08-16 15:00,정림동,0.028
14224,1,08-16 16:00,정림동,0.012
14225,1,08-16 17:00,정림동,0.032
14226,1,08-16 18:00,정림동,0.032
14227,1,08-16 19:00,정림동,0.028
14228,1,08-16 20:00,정림동,0.02
14229,1,08-16 21:00,정림동,0.024
14230,1,08-16 22:00,정림동,0.02
14231,1,08-16 23:00,정림동,0.012
14232,1,08-17 00:00,정림동,0.02
14233,1,08-17 01:00,정림동,0.012
14234,1,08-17 02:00,정림동,0.012
14235,1,08-17 03:00,정림동,0.008
14236,1,08-17 04:00,정림동,0.02
14237,1,08-17 05:00,정림동,0.012
14238,1,08-17 06:00,정림동,0.016
14239,1,08-17 07:00,정림동,0.016
14240,1,08-17 08:00,정림동,0.032
14241,1,08-17 09:00,정림동,0.028
14242,1,08-17 10:00,정림동,0.032
14243,1,08-17 11:00,정림동,0.032
14244,1,08-17 12:00,정림동,0.052
14245,1,08-17 13:00,정림동,0.052
14246,1,08-17 14:00,정림동,0.052
14247,1,08-17 15:00,정림동,0.064
14248,1,08-17 16:00,정림동,0.068
14249,1,08-17 17:00,정림동,0.084
14250,1,08-17 18:00,정림동,0.088
14251,1,08-17 19:00,정림동,0.08
14252,1,08-17 20:00,정림동,0.064
14253,1,08-17 21:00,정림동,0.052
14254,1,08-17 22:00,정림동,0.052
14255,1,08-17 23:00,정림동,0.044
14256,1,08-18 00:00,정림동,0.04
14257,1,08-18 01:00,정림동,0.032
14258,1,08-18 02:00,정림동,0.024
14259,1,08-18 03:00,정림동,0.032
14260,1,08-18 04:00,정림동,0.04
14261,1,08-18 05:00,정림동,0.032
14262,1,08-18 06:00,정림동,0.044
14263,1,08-18 07:00,정림동,0.044
14264,1,08-18 08:00,정림동,0.036
14265,1,08-18 09:00,정림동,0.028
14266,1,08-18 10:00,정림동,0.024
14267,1,08-18 11:00,정림동,0.028
14268,1,08-18 12:00,정림동,0.04
14269,1,08-18 13:00,정림동,0.04
14270,1,08-18 14:00,정림동,0.052
14271,1,08-18 15:00,정림동,0.052
14272,1,08-18 16:00,정림동,0.044
14273,1,08-18 17:00,정림동,0.048
14274,1,08-18 18:00,정림동,0.06
14275,1,08-18 19:00,정림동,0.048
14276,1,08-18 20:00,정림동,0.048
14277,1,08-18 21:00,정림동,0.044
14278,1,08-18 22:00,정림동,0.056
14279,1,08-18 23:00,정림동,0.036
14280,1,08-19 00:00,정림동,0.032
14281,1,08-19 01:00,정림동,0.02
14282,1,08-19 02:00,정림동,0.016
14283,1,08-19 03:00,정림동,0.024
14284,1,08-19 04:00,정림동,0.028
14285,1,08-19 05:00,정림동,0.04
14286,1,08-19 06:00,정림동,0.024
14287,1,08-19 07:00,정림동,0.036
14288,1,08-19 08:00,정림동,0.036
14289,1,08-19 09:00,정림동,0.036
14290,1,08-19 10:00,정림동,0.024
14291,1,08-19 11:00,정림동,0.016
14292,1,08-19 12:00,정림동,0.02
14293,1,08-19 13:00,정림동,0.016
14294,1,08-19 14:00,정림동,0.016
14295,1,08-19 15:00,정림동,0.024
14296,1,08-19 16:00,정림동,0.016
14297,1,08-19 17:00,정림동,0.012
14298,1,08-19 18:00,정림동,0.024
14299,1,08-19 19:00,정림동,0.02
14300,1,08-19 20:00,정림동,0.02
14301,1,08-19 21:00,정림동,0.028
14302,1,08-19 22:00,정림동,0.032
14303,1,08-19 23:00,정림동,0.016
14304,1,08-20 00:00,정림동,0.036
14305,1,08-20 01:00,정림동,0.036
14306,1,08-20 02:00,정림동,0.028
14307,1,08-20 03:00,정림동,0.024
14308,1,08-20 04:00,정림동,0.032
14309,1,08-20 05:00,정림동,0.04
14310,1,08-20 06:00,정림동,0.036
14311,1,08-20 07:00,정림동,0.032
14312,1,08-20 08:00,정림동,0.032
14313,1,08-20 09:00,정림동,0.048
14314,1,08-20 10:00,정림동,0.044
14315,1,08-20 11:00,정림동,0.024
14316,1,08-20 12:00,정림동,0.036
14317,1,08-20 13:00,정림동,0.028
14318,1,08-20 14:00,정림동,0.032
14319,1,08-20 15:00,정림동,0.04
14320,1,08-20 16:00,정림동,0.032
14321,1,08-20 17:00,정림동,0.028
14322,1,08-20 18:00,정림동,0.028
14323,1,08-20 19:00,정림동,0.04
14324,1,08-20 20:00,정림동,0.048
14325,1,08-20 21:00,정림동,0.036
14326,1,08-20 22:00,정림동,0.036
14327,1,08-20 23:00,정림동,0.04
14328,1,08-21 00:00,정림동,0.036
14329,1,08-21 01:00,정림동,0.052
14330,1,08-21 02:00,정림동,0.032
14331,1,08-21 03:00,정림동,0.032
14332,1,08-21 04:00,정림동,0.028
14333,1,08-21 05:00,정림동,0.04
14334,1,08-21 06:00,정림동,0.032
14335,1,08-21 07:00,정림동,0.032
14336,1,08-21 08:00,정림동,0.036
14337,1,08-21 09:00,정림동,0.036
14338,1,08-21 10:00,정림동,0.044
14339,1,08-21 11:00,정림동,0.044
14340,1,08-21 12:00,정림동,0.048
14341,1,08-21 13:00,정림동,0.04
14342,1,08-21 14:00,정림동,0.04
14343,1,08-21 15:00,정림동,0.024
